job526,0,0,18253611008,65873949,0,inputPathRJ526
job527,0,0,1073741824,688157990,0,inputPathRJ527
job528,0,0,134217728,704357018,0,inputPathRJ528
job529,0,0,32346472448,380053939,0,inputPathRJ529
job530,0,0,1073741824,0,0,inputPathRJ530
job531,0,0,134217728,930339412,0,inputPathRJ531
job532,0,0,12213813248,200462205,0,inputPathRJ532
job533,0,0,1073741824,425054043,0,inputPathRJ533
job534,0,0,40533753856,1787422539,0,inputPathRJ534
job535,0,0,49392123904,574939729,0,inputPathRJ535
job536,0,0,2550136832,371894519,0,inputPathRJ536
job537,0,0,8187281408,127267146,0,inputPathRJ537
job538,0,0,671088640,158495048,0,inputPathRJ538
job539,0,0,29527900160,35735575,0,inputPathRJ539
job540,0,0,44828721152,2093528081,0,inputPathRJ540
job541,0,0,33285996544,32574644,0,inputPathRJ541
job542,0,0,1342177280,40073126,0,inputPathRJ542
job543,0,0,268435456,434441874,0,inputPathRJ543
job544,0,0,402653184,858426601,0,inputPathRJ544
job545,0,0,939524096,673185370,0,inputPathRJ545
job546,0,0,4563402752,760281683,0,inputPathRJ546
job547,0,0,13824425984,769485939,0,inputPathRJ547
job548,0,0,402653184,644627517,0,inputPathRJ548
job549,0,0,12884901888,632779520,0,inputPathRJ549
job550,0,0,402653184,1318046769,0,inputPathRJ550
job551,0,0,2415919104,557496528,0,inputPathRJ551
job552,0,0,7918845952,0,0,inputPathRJ552
job553,0,0,3355443200,656836561,0,inputPathRJ553
job554,0,0,8455716864,857782395,0,inputPathRJ554
job555,0,0,268435456,275710407,0,inputPathRJ555
job556,0,0,536870912,101252155,0,inputPathRJ556
job557,0,0,805306368,663243014,0,inputPathRJ557
job558,0,0,10603200512,1247245894,0,inputPathRJ558
job559,0,0,268435456,36908146,0,inputPathRJ559
job560,0,0,1207959552,633170901,0,inputPathRJ560
job561,0,0,2550136832,258082170,0,inputPathRJ561
job562,0,0,12616466432,0,0,inputPathRJ562
job563,0,0,35701915648,964606145,0,inputPathRJ563
job564,0,0,1207959552,580298574,0,inputPathRJ564
job565,0,0,3892314112,650843460,0,inputPathRJ565
job566,0,0,402653184,115021785,0,inputPathRJ566
job567,0,0,134217728,2085499345,0,inputPathRJ567
job568,0,0,1207959552,47223485,0,inputPathRJ568
job569,0,0,572170174464,349211769,0,inputPathRJ569
job570,0,0,268435456,855087200,0,inputPathRJ570
job571,0,0,2013265920,0,0,inputPathRJ571
job572,0,0,10871635968,1545762349,0,inputPathRJ572
job573,0,0,1073741824,1420611921,0,inputPathRJ573
job574,0,0,402653184,107793247,0,inputPathRJ574
job575,0,0,6308233216,9962612,0,inputPathRJ575
job576,0,0,268435456,165005298,0,inputPathRJ576
job577,0,0,1207959552,0,0,inputPathRJ577
job578,0,0,35299262464,136992965,0,inputPathRJ578
job579,0,0,536870912,122851695,0,inputPathRJ579
job580,0,0,39325794304,344258130,0,inputPathRJ580
job581,0,0,53687091200,709135660,0,inputPathRJ581
job582,0,0,402653184,67283366,0,inputPathRJ582
job583,0,0,6845104128,209193278,0,inputPathRJ583
job584,0,0,37312528384,317234784,0,inputPathRJ584
job585,0,0,28722593792,705854940,0,inputPathRJ585
job586,0,0,2550136832,19143831,0,inputPathRJ586
job587,0,0,8589934592,1234010095,0,inputPathRJ587
job588,0,0,39996882944,540869308,0,inputPathRJ588
job589,0,0,1207959552,206246891,0,inputPathRJ589
job590,0,0,1744830464,771344444,0,inputPathRJ590
job591,0,0,13019119616,81912361,0,inputPathRJ591
job592,0,0,11811160064,378255384,0,inputPathRJ592
job593,0,0,2550136832,642704931,0,inputPathRJ593
job594,0,0,134217728,1974595733,0,inputPathRJ594
job595,0,0,134217728,854542272,0,inputPathRJ595
job596,0,0,13019119616,781271589,0,inputPathRJ596
job597,0,0,671088640,669622492,0,inputPathRJ597
job598,0,0,10737418240,19310751,0,inputPathRJ598
job599,0,0,10603200512,0,0,inputPathRJ599
job600,0,0,805306368,1072885858,0,inputPathRJ600
job601,0,0,30198988800,189297606,0,inputPathRJ601
job602,0,0,671088640,499249611,0,inputPathRJ602
job603,0,0,402653184,1591215494,0,inputPathRJ603
job604,0,0,12482248704,12826060,0,inputPathRJ604
job605,0,0,402653184,611746125,0,inputPathRJ605
job606,0,0,16106127360,299843695,0,inputPathRJ606
job607,0,0,6845104128,504129941,0,inputPathRJ607
job608,0,0,8187281408,662012970,0,inputPathRJ608
job609,0,0,402653184,694639524,0,inputPathRJ609
job610,0,0,7784628224,45301652,0,inputPathRJ610
job611,0,0,65364033536,820935014,0,inputPathRJ611
job612,0,0,12750684160,0,0,inputPathRJ612
job613,0,0,2147483648,1076576397,0,inputPathRJ613
job614,0,0,43620761600,758949496,0,inputPathRJ614
job615,0,0,1073741824,34976275,0,inputPathRJ615
job616,0,0,7784628224,542957663,0,inputPathRJ616
job617,0,0,536870912,125288754,0,inputPathRJ617
job618,0,0,805306368,23161067,0,inputPathRJ618
job619,0,0,268435456,774246652,0,inputPathRJ619
job620,0,0,939524096,166187534,0,inputPathRJ620
job621,0,0,10737418240,74157944,0,inputPathRJ621
job622,0,0,3355443200,664609987,0,inputPathRJ622
job623,0,0,2415919104,809506184,0,inputPathRJ623
job624,0,0,671088640,605501760,0,inputPathRJ624
job625,0,0,5502926848,366233046,0,inputPathRJ625
job626,0,0,536870912,346621978,0,inputPathRJ626
job627,0,0,402653184,245011735,0,inputPathRJ627
job628,0,0,12884901888,187530985,0,inputPathRJ628
job629,0,0,15300820992,414743459,0,inputPathRJ629
job630,0,0,268435456,222114014,0,inputPathRJ630
job631,0,0,671088640,832246752,0,inputPathRJ631
job632,0,0,671088640,108051199,0,inputPathRJ632
job633,0,0,11811160064,213370905,0,inputPathRJ633
job634,0,0,2013265920,493634462,0,inputPathRJ634
job635,0,0,3355443200,106753279,0,inputPathRJ635
job636,0,0,50734301184,596724970,0,inputPathRJ636
job637,0,0,536870912,793373307,0,inputPathRJ637
job638,0,0,3489660928,2072672214,0,inputPathRJ638
job639,0,0,1610612736,851309585,0,inputPathRJ639
job640,0,0,268435456,783223577,0,inputPathRJ640
job641,0,0,402653184,364285636,0,inputPathRJ641
job642,0,0,60800630784,0,0,inputPathRJ642
job643,0,0,402653184,1605947893,0,inputPathRJ643
job644,0,0,33554432000,0,0,inputPathRJ644
job645,0,0,805306368,702254308,0,inputPathRJ645
job646,0,0,402653184,700557663,0,inputPathRJ646
job647,0,0,536870912,1491381334,0,inputPathRJ647
job648,0,0,536870912,0,0,inputPathRJ648
job649,0,0,134217728,215554162,0,inputPathRJ649
job650,0,0,1476395008,223994050,0,inputPathRJ650
job651,0,0,939524096,704683832,0,inputPathRJ651
job652,0,0,536870912,0,0,inputPathRJ652
job653,0,0,9126805504,0,0,inputPathRJ653
job654,0,0,939524096,166159318,0,inputPathRJ654
job655,0,0,2281701376,745437912,0,inputPathRJ655
job656,0,0,53284438016,711931467,0,inputPathRJ656
job657,0,0,134217728,790494691,0,inputPathRJ657
job658,0,0,34896609280,163540912,0,inputPathRJ658
job659,0,0,10334765056,0,0,inputPathRJ659
job660,0,0,37580963840,2041663840,0,inputPathRJ660
job661,0,0,134217728,252968432,0,inputPathRJ661
job662,0,0,134217728,0,0,inputPathRJ662
job663,0,0,13153337344,413891303,0,inputPathRJ663
job664,0,0,6576668672,267407165,0,inputPathRJ664
job665,0,0,8053063680,1903995776,0,inputPathRJ665
job666,0,0,24024973312,723637672,0,inputPathRJ666
job667,0,0,402653184,0,0,inputPathRJ667
job668,0,0,134217728,419010645,0,inputPathRJ668
job669,0,0,7784628224,172666537,0,inputPathRJ669
job670,0,0,5100273664,1727221690,0,inputPathRJ670
job671,0,0,54358179840,545767796,0,inputPathRJ671
job672,0,0,27514634240,1201343965,0,inputPathRJ672
job673,0,0,34628173824,391190470,0,inputPathRJ673
job674,0,0,939524096,640338781,0,inputPathRJ674
job675,0,0,134217728,757523616,0,inputPathRJ675
job676,0,0,7918845952,174762763,0,inputPathRJ676
job677,0,0,402653184,110000428,0,inputPathRJ677
job678,0,0,1207959552,265455936,0,inputPathRJ678
job679,0,0,536870912,2129697580,0,inputPathRJ679
job680,0,0,8053063680,264025581,0,inputPathRJ680
job681,0,0,671088640,145132612,0,inputPathRJ681
job682,0,0,536870912,472252315,0,inputPathRJ682
job683,0,0,536870912,88716087,0,inputPathRJ683
job684,0,0,20266876928,0,0,inputPathRJ684
job685,0,0,868925571072,756163508,0,inputPathRJ685
job686,0,0,10066329600,706305430,0,inputPathRJ686
job687,0,0,3221225472,397044865,0,inputPathRJ687
job688,0,0,7516192768,83703177,0,inputPathRJ688
job689,0,0,8053063680,147255696,0,inputPathRJ689
job690,0,0,5368709120,216823571,0,inputPathRJ690
job691,0,0,8455716864,1693217614,0,inputPathRJ691
job692,0,0,1073741824,123045108,0,inputPathRJ692
job693,0,0,1097632579584,614745935,0,inputPathRJ693
job694,0,0,939524096,21247847,0,inputPathRJ694
job695,0,0,5637144576,209902088,0,inputPathRJ695
job696,0,0,402653184,662769119,0,inputPathRJ696
job697,0,0,61337501696,241874611,0,inputPathRJ697
job698,0,0,268435456,849953932,0,inputPathRJ698
job699,0,0,2684354560,533518862,0,inputPathRJ699
job700,0,0,21743271936,938205049,0,inputPathRJ700
job701,0,0,12884901888,77503791,0,inputPathRJ701
job702,0,0,805306368,253596957,0,inputPathRJ702
job703,0,0,671088640,68039033,0,inputPathRJ703
job704,0,0,10871635968,202821400,0,inputPathRJ704
job705,0,0,1073741824,782072852,0,inputPathRJ705
job706,0,0,32346472448,0,0,inputPathRJ706
job707,0,0,3221225472,465987501,0,inputPathRJ707
job708,0,0,4160749568,270940228,0,inputPathRJ708
job709,0,0,4697620480,502821183,0,inputPathRJ709
job710,0,0,4966055936,309966892,0,inputPathRJ710
job711,0,0,3087007744,287029676,0,inputPathRJ711
job712,0,0,5368709120,125656708,0,inputPathRJ712
job713,0,0,779804999680,413611755,0,inputPathRJ713
job714,0,0,2415919104,661189854,0,inputPathRJ714
job715,0,0,14629732352,757558456,0,inputPathRJ715
job716,0,0,805306368,849117770,0,inputPathRJ716
job717,0,0,8858370048,190718776,0,inputPathRJ717
job718,0,0,134217728,330029103,0,inputPathRJ718
job719,0,0,62277025792,630190944,0,inputPathRJ719
job720,0,0,47244640256,250644108,0,inputPathRJ720
job721,0,0,29259464704,1606017995,0,inputPathRJ721
job722,0,0,3355443200,1688785842,0,inputPathRJ722
job723,0,0,671088640,221477641,0,inputPathRJ723
job724,0,0,6039797760,306043473,0,inputPathRJ724
job725,0,0,2415919104,629614080,0,inputPathRJ725
job726,0,0,12750684160,1342824453,0,inputPathRJ726
job727,0,0,1207959552,385996890,0,inputPathRJ727
job728,0,0,536870912,386607707,0,inputPathRJ728
job729,0,0,1073741824,0,0,inputPathRJ729
job730,0,0,5905580032,706263536,0,inputPathRJ730
job731,0,0,61740154880,224098659,0,inputPathRJ731
job732,0,0,671088640,367360776,0,inputPathRJ732
job733,0,0,2952790016,539641248,0,inputPathRJ733
job734,0,0,805306368,224679339,0,inputPathRJ734
job735,0,0,13287555072,0,0,inputPathRJ735
job736,0,0,58921582592,29776239,0,inputPathRJ736
job737,0,0,16642998272,448710270,0,inputPathRJ737
job738,0,0,402653184,188161660,0,inputPathRJ738
job739,0,0,268435456,0,0,inputPathRJ739
job740,0,0,6979321856,798564612,0,inputPathRJ740
job741,0,0,536870912,61812108,0,inputPathRJ741
job742,0,0,8187281408,320068904,0,inputPathRJ742
job743,0,0,1207959552,770511415,0,inputPathRJ743
job744,0,0,12616466432,150337843,0,inputPathRJ744
job745,0,0,40936407040,416225606,0,inputPathRJ745
job746,0,0,2684354560,638028142,0,inputPathRJ746
job747,0,0,402653184,661849899,0,inputPathRJ747
job748,0,0,4966055936,478848957,0,inputPathRJ748
job749,0,0,8724152320,0,0,inputPathRJ749
job750,0,0,3489660928,52632829,0,inputPathRJ750
job751,0,0,134217728,512640046,0,inputPathRJ751
job752,0,0,56505663488,679843646,0,inputPathRJ752
job753,0,0,134217728,1083615589,0,inputPathRJ753
job754,0,0,671088640,2037503217,0,inputPathRJ754
job755,0,0,10737418240,632635750,0,inputPathRJ755
job756,0,0,11676942336,658857802,0,inputPathRJ756
job757,0,0,671088640,770000072,0,inputPathRJ757
job758,0,0,4294967296,196953942,0,inputPathRJ758
job759,0,0,64290291712,925377124,0,inputPathRJ759
job760,0,0,10468982784,805132804,0,inputPathRJ760
job761,0,0,402653184,517387821,0,inputPathRJ761
job762,0,0,11945377792,70392822,0,inputPathRJ762
job763,0,0,671088640,1017316138,0,inputPathRJ763
job764,0,0,2013265920,256064611,0,inputPathRJ764
job765,0,0,23353884672,0,0,inputPathRJ765
job766,0,0,57579405312,36675034,0,inputPathRJ766
job767,0,0,10066329600,0,0,inputPathRJ767
job768,0,0,6845104128,503293795,0,inputPathRJ768
job769,0,0,7650410496,735544575,0,inputPathRJ769
job770,0,0,671088640,171751647,0,inputPathRJ770
job771,0,0,5771362304,488110377,0,inputPathRJ771
job772,0,0,3892314112,290673152,0,inputPathRJ772
job773,0,0,939524096,134567582,0,inputPathRJ773
job774,0,0,805306368,1965098168,0,inputPathRJ774
job775,0,0,10200547328,739785186,0,inputPathRJ775
job776,0,0,28319940608,168099289,0,inputPathRJ776
job777,0,0,536870912,291007730,0,inputPathRJ777
job778,0,0,3758096384,0,0,inputPathRJ778
job779,0,0,4697620480,0,0,inputPathRJ779
job780,0,0,65498251264,0,0,inputPathRJ780
job781,0,0,402653184,388979340,0,inputPathRJ781
job782,0,0,402653184,271007077,0,inputPathRJ782
job783,0,0,40667971584,354244603,0,inputPathRJ783
job784,0,0,6308233216,576167844,0,inputPathRJ784
job785,0,0,8724152320,195931406,0,inputPathRJ785
job786,0,0,19730006016,1609357440,0,inputPathRJ786
job787,0,0,404666449920,1809404880,0,inputPathRJ787
job788,0,0,21743271936,592367892,0,inputPathRJ788
job789,0,0,5905580032,802414382,0,inputPathRJ789
job790,0,0,7918845952,1602638915,0,inputPathRJ790
job791,0,0,12482248704,0,0,inputPathRJ791
job792,0,0,6979321856,339448528,0,inputPathRJ792
job793,0,0,671088640,237701717,0,inputPathRJ793
job794,0,0,3489660928,10082772,0,inputPathRJ794
job795,0,0,1073741824,81085020,0,inputPathRJ795
job796,0,0,24427626496,324362873,0,inputPathRJ796
job797,0,0,52479131648,1035574653,0,inputPathRJ797
job798,0,0,536870912,835976505,0,inputPathRJ798
job799,0,0,1476395008,1581242460,0,inputPathRJ799
job800,0,0,36641439744,327314458,0,inputPathRJ800
job801,0,0,4160749568,1079292047,0,inputPathRJ801
job802,0,0,671088640,69739492,0,inputPathRJ802
job803,0,0,134217728,853987904,0,inputPathRJ803
job804,0,0,805306368,342795369,0,inputPathRJ804
job805,0,0,268435456,463632476,0,inputPathRJ805
job806,0,0,10737418240,656808071,0,inputPathRJ806
job807,0,0,35299262464,0,0,inputPathRJ807
job808,0,0,42681237504,842175576,0,inputPathRJ808
job809,0,0,23488102400,407788357,0,inputPathRJ809
job810,0,0,2952790016,775065710,0,inputPathRJ810
job811,0,0,40131100672,43022893,0,inputPathRJ811
job812,0,0,6845104128,633585691,0,inputPathRJ812
job813,0,0,594584535040,354460129,0,inputPathRJ813
job814,0,0,2281701376,918669478,0,inputPathRJ814
job815,0,0,3087007744,696083291,0,inputPathRJ815
job816,0,0,45768245248,561271698,0,inputPathRJ816
job817,0,0,3087007744,174674490,0,inputPathRJ817
job818,0,0,46976204800,231895612,0,inputPathRJ818
job819,0,0,2147483648,548229081,0,inputPathRJ819
job820,0,0,805306368,333394385,0,inputPathRJ820
job821,0,0,402653184,173209701,0,inputPathRJ821
job822,0,0,1073741824,401784347,0,inputPathRJ822
job823,0,0,9126805504,0,0,inputPathRJ823
job824,0,0,5502926848,700937703,0,inputPathRJ824
job825,0,0,2281701376,595529891,0,inputPathRJ825
job826,0,0,1073741824,785411466,0,inputPathRJ826
job827,0,0,4831838208,786328462,0,inputPathRJ827
job828,0,0,26306674688,784719864,0,inputPathRJ828
job829,0,0,46707769344,826542462,0,inputPathRJ829
job830,0,0,13287555072,221315876,0,inputPathRJ830
job831,0,0,134217728,304710693,0,inputPathRJ831
job832,0,0,11140071424,101127834,0,inputPathRJ832
job833,0,0,6442450944,474297649,0,inputPathRJ833
job834,0,0,268435456,345981825,0,inputPathRJ834
job835,0,0,44426067968,274556408,0,inputPathRJ835
job836,0,0,11542724608,0,0,inputPathRJ836
job837,0,0,9663676416,113923407,0,inputPathRJ837
job838,0,0,13287555072,1431301647,0,inputPathRJ838
job839,0,0,37983617024,52928095,0,inputPathRJ839
job840,0,0,62679678976,304593433,0,inputPathRJ840
job841,0,0,10468982784,1663974163,0,inputPathRJ841
job842,0,0,7784628224,595649593,0,inputPathRJ842
job843,0,0,1073741824,528547788,0,inputPathRJ843
job844,0,0,8858370048,363247187,0,inputPathRJ844
job845,0,0,1207959552,392267094,0,inputPathRJ845
job846,0,0,268435456,729276625,0,inputPathRJ846
job847,0,0,9797894144,496866863,0,inputPathRJ847
job848,0,0,2147483648,1571006654,0,inputPathRJ848
job849,0,0,1207959552,583023597,0,inputPathRJ849
job850,0,0,6039797760,0,0,inputPathRJ850
job851,0,0,268435456,441039623,0,inputPathRJ851
job852,0,0,939524096,526705189,0,inputPathRJ852
job853,0,0,1207959552,544268605,0,inputPathRJ853
job854,0,0,939524096,221685489,0,inputPathRJ854
job855,0,0,4160749568,817331657,0,inputPathRJ855
job856,0,0,8053063680,1021469197,0,inputPathRJ856
job857,0,0,3221225472,943070475,0,inputPathRJ857
job858,0,0,9395240960,717503135,0,inputPathRJ858
job859,0,0,5368709120,737044775,0,inputPathRJ859
job860,0,0,671088640,762692445,0,inputPathRJ860
job861,0,0,10468982784,699713637,0,inputPathRJ861
job862,0,0,394600120320,548538278,0,inputPathRJ862
job863,0,0,6710886400,485253848,0,inputPathRJ863
job864,0,0,268435456,404052415,0,inputPathRJ864
job865,0,0,805306368,2038299638,0,inputPathRJ865
job866,0,0,536870912,486040976,0,inputPathRJ866
job867,0,0,25232932864,27461021,0,inputPathRJ867
job868,0,0,6979321856,0,0,inputPathRJ868
job869,0,0,46976204800,430026336,0,inputPathRJ869
job870,0,0,402653184,832810575,0,inputPathRJ870
job871,0,0,3489660928,61119539,0,inputPathRJ871
job872,0,0,268435456,690623439,0,inputPathRJ872
job873,0,0,268435456,181169246,0,inputPathRJ873
job874,0,0,7784628224,0,0,inputPathRJ874
job875,0,0,3355443200,189226052,0,inputPathRJ875
job876,0,0,268435456,382550713,0,inputPathRJ876
job877,0,0,536870912,626344965,0,inputPathRJ877
job878,0,0,8589934592,1650905132,0,inputPathRJ878
job879,0,0,10200547328,192975105,0,inputPathRJ879
job880,0,0,805306368,203781497,0,inputPathRJ880
job881,0,0,4966055936,70042451,0,inputPathRJ881
job882,0,0,17179869184,681587406,0,inputPathRJ882
job883,0,0,805306368,626323931,0,inputPathRJ883
job884,0,0,536870912,53971144,0,inputPathRJ884
job885,0,0,33017561088,709006162,0,inputPathRJ885
job886,0,0,566667247616,1824049652,0,inputPathRJ886
job887,0,0,1073741824,119511063,0,inputPathRJ887
job888,0,0,671088640,123926844,0,inputPathRJ888
job889,0,0,134217728,272046287,0,inputPathRJ889
job890,0,0,1476395008,774229248,0,inputPathRJ890
job891,0,0,3221225472,511358344,0,inputPathRJ891
job892,0,0,939524096,587698162,0,inputPathRJ892
job893,0,0,6308233216,5871131,0,inputPathRJ893
job894,0,0,671088640,347624071,0,inputPathRJ894
job895,0,0,805306368,118209941,0,inputPathRJ895
job896,0,0,10066329600,592174669,0,inputPathRJ896
job897,0,0,8455716864,564901471,0,inputPathRJ897
job898,0,0,6845104128,64173867,0,inputPathRJ898
job899,0,0,31541166080,510593913,0,inputPathRJ899
job900,0,0,939524096,0,0,inputPathRJ900
job901,0,0,3892314112,297068843,0,inputPathRJ901
job902,0,0,402653184,754352542,0,inputPathRJ902
job903,0,0,11542724608,558456289,0,inputPathRJ903
job904,0,0,402653184,642987005,0,inputPathRJ904
job905,0,0,6979321856,0,0,inputPathRJ905
job906,0,0,939524096,539673873,0,inputPathRJ906
job907,0,0,402653184,0,0,inputPathRJ907
job908,0,0,1879048192,408598319,0,inputPathRJ908
job909,0,0,53821308928,472230815,0,inputPathRJ909
job910,0,0,61605937152,84700127,0,inputPathRJ910
job911,0,0,44828721152,60331162,0,inputPathRJ911
job912,0,0,10200547328,1870675272,0,inputPathRJ912
job913,0,0,5234491392,707976349,0,inputPathRJ913
job914,0,0,134217728,215511123,0,inputPathRJ914
job915,0,0,9261023232,612867330,0,inputPathRJ915
job916,0,0,5234491392,215518693,0,inputPathRJ916
job917,0,0,51405389824,399142089,0,inputPathRJ917
job918,0,0,268435456,548121860,0,inputPathRJ918
job919,0,0,536870912,426053444,0,inputPathRJ919
