jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
14,m,1107,start,80.23420419082292,execute,80.36842191882292,finish,95.368421918822918
14,m,193,start,80.12997613150355,execute,80.26419385950355,finish,95.26419385950355
14,m,321,start,80.23809424369206,execute,80.37231197169206,finish,95.372311971692056
14,m,1234,start,80.04341076079649,execute,80.17762848879649,finish,95.177628488796486
14,m,211,start,80.09885099583423,execute,80.23306872383422,finish,95.233068723834222
14,m,368,start,80.22437089187984,execute,80.35858861987984,finish,95.358588619879839
14,m,1089,start,80.12172776655476,execute,80.25594549455475,finish,95.255945494554751
14,m,1072,start,80.09697642408348,execute,80.23119415208348,finish,95.231194152083475
14,m,626,start,80.07653676776117,execute,80.21075449576117,finish,95.210754495761165
14,m,194,start,80.12997613150355,execute,80.26419385950355,finish,95.26419385950355
14,m,721,start,80.02733361991397,execute,80.16155134791397,finish,95.161551347913971
14,m,1057,start,80.13018508302423,execute,80.26440281102423,finish,95.264402811024226
14,m,528,start,80.335676630167,execute,80.469894358167,finish,95.469894358166997
14,m,355,start,80.02865671012047,execute,80.16287443812047,finish,95.162874438120468
14,m,288,start,80.16948914861912,execute,80.30370687661912,finish,95.303706876619117
14,m,1058,start,80.13018508302423,execute,80.26440281102423,finish,95.264402811024226
14,m,1235,start,80.04341076079649,execute,80.17762848879649,finish,95.177628488796486
14,m,339,start,80.12237993934683,execute,80.25659766734682,finish,95.256597667346824
14,m,1147,start,80.371022320048,execute,80.505240048048,finish,95.505240048047995
14,m,641,start,80.36369555424803,execute,80.49791328224802,finish,95.497913282248021
14,m,435,start,80.25683126350623,execute,80.39104899150622,finish,95.391048991506224
14,m,34,start,80.10691986815826,execute,80.24113759615825,finish,95.241137596158254
14,m,848,start,80.17726750985886,execute,80.31148523785886,finish,95.311485237858861
14,m,1265,start,80.1790581149628,execute,80.3132758429628,finish,95.313275842962796
14,m,788,start,80.19644320217644,execute,80.33066093017644,finish,95.330660930176435
14,m,896,start,80.33227061476781,execute,80.4664883427678,finish,95.466488342767803
14,m,1090,start,80.12172776655476,execute,80.25594549455475,finish,95.255945494554751
14,m,212,start,80.09885099583423,execute,80.23306872383422,finish,95.233068723834222
14,m,22,start,80.00270941169799,execute,80.13692713969799,finish,95.136927139697988
14,m,1184,start,80.22462868494314,execute,80.35884641294314,finish,95.358846412943137
14,m,1040,start,80.29618901830742,execute,80.43040674630741,finish,95.430406746307412
14,m,1169,start,80.01421650862507,execute,80.14843423662506,finish,95.148434236625064
14,m,754,start,80.20584640108551,execute,80.3400641290855,finish,95.340064129085505
14,m,789,start,80.19644320217644,execute,80.33066093017644,finish,95.330660930176435
14,m,163,start,80.03443781974596,execute,80.16865554774596,finish,95.168655547745956
14,m,195,start,80.12997613150355,execute,80.26419385950355,finish,95.26419385950355
14,m,1073,start,80.09697642408348,execute,80.23119415208348,finish,95.231194152083475
14,m,1217,start,80.03066471242487,execute,80.16488244042486,finish,95.164882440424861
14,m,112,start,80.03288259483779,execute,80.16710032283778,finish,95.167100322837783
14,m,241,start,80.11140198651812,execute,80.24561971451811,finish,95.245619714518114
14,m,1200,start,80.20865598445162,execute,80.34287371245162,finish,95.34287371245162
14,m,1266,start,80.1790581149628,execute,80.3132758429628,finish,95.313275842962796
14,m,322,start,80.23809424369206,execute,80.37231197169206,finish,95.372311971692056
14,m,196,start,80.12997613150355,execute,80.26419385950355,finish,95.26419385950355
14,m,369,start,80.22437089187984,execute,80.35858861987984,finish,95.358588619879839
14,m,722,start,80.02733361991397,execute,80.16155134791397,finish,95.161551347913971
14,m,176,start,80.20294494083399,execute,80.33716266883398,finish,95.337162668833983
14,m,1185,start,80.22462868494314,execute,80.35884641294314,finish,95.358846412943137
14,m,723,start,80.02733361991397,execute,80.16155134791397,finish,95.161551347913971
14,m,1148,start,80.371022320048,execute,80.505240048048,finish,95.505240048047995
14,m,370,start,80.22437089187984,execute,80.35858861987984,finish,95.358588619879839
14,m,594,start,80.03793071996608,execute,80.17214844796608,finish,95.17214844796608
14,m,0,start,80.2691123268127,execute,80.4033300548127,finish,95.403330054812699
14,m,356,start,80.02865671012047,execute,80.16287443812047,finish,95.162874438120468
14,m,1201,start,80.20865598445162,execute,80.34287371245162,finish,95.34287371245162
14,m,609,start,80.06491075086076,execute,80.19912847886076,finish,95.199128478860757
14,m,849,start,80.17726750985886,execute,80.31148523785886,finish,95.311485237858861
14,m,113,start,80.03288259483779,execute,80.16710032283778,finish,95.167100322837783
14,m,114,start,80.03288259483779,execute,80.16710032283778,finish,95.167100322837783
14,m,289,start,80.16948914861912,execute,80.30370687661912,finish,95.303706876619117
14,m,816,start,80.2747274378403,execute,80.4089451658403,finish,95.408945165840294
14,m,945,start,80.08558659471274,execute,80.21980432271273,finish,95.219804322712733
14,m,542,start,80.335676630167,execute,80.469894358167,finish,95.469894358166997
14,m,913,start,80.31941115419366,execute,80.45362888219366,finish,95.453628882193655
14,m,23,start,80.00270941169799,execute,80.13692713969799,finish,95.136927139697988
14,m,416,start,80.32840118544348,execute,80.46261891344348,finish,95.462618913443478
14,m,1170,start,80.01421650862507,execute,80.14843423662506,finish,95.148434236625064
14,m,993,start,80.27467800979898,execute,80.40889573779897,finish,95.408895737798971
14,m,689,start,80.06961466263539,execute,80.20383239063538,finish,95.203832390635384
14,m,1059,start,80.13018508302423,execute,80.26440281102423,finish,95.264402811024226
14,m,736,start,80.04959580700499,execute,80.18381353500499,finish,95.183813535004987
14,m,1060,start,80.13018508302423,execute,80.26440281102423,finish,95.264402811024226
14,m,512,start,80.16827623852922,execute,80.30249396652921,finish,95.302493966529212
14,m,1218,start,80.03066471242487,execute,80.16488244042486,finish,95.164882440424861
14,m,650,start,80.36369555424803,execute,80.49791328224802,finish,95.497913282248021
14,m,1236,start,80.04341076079649,execute,80.17762848879649,finish,95.177628488796486
14,m,1074,start,80.09697642408348,execute,80.23119415208348,finish,95.231194152083475
14,m,1267,start,80.1790581149628,execute,80.3132758429628,finish,95.313275842962796
14,m,755,start,80.20584640108551,execute,80.3400641290855,finish,95.340064129085505
14,m,946,start,80.08558659471274,execute,80.21980432271273,finish,95.219804322712733
14,m,651,start,80.36369555424803,execute,80.49791328224802,finish,95.497913282248021
14,m,436,start,80.25683126350623,execute,80.39104899150622,finish,95.391048991506224
14,m,1171,start,80.01421650862507,execute,80.14843423662506,finish,95.148434236625064
14,m,35,start,80.10691986815826,execute,80.24113759615825,finish,95.241137596158254
14,m,242,start,80.11140198651812,execute,80.24561971451811,finish,95.245619714518114
14,m,529,start,80.335676630167,execute,80.469894358167,finish,95.469894358166997
14,m,790,start,80.19644320217644,execute,80.33066093017644,finish,95.330660930176435
14,m,756,start,80.20584640108551,execute,80.3400641290855,finish,95.340064129085505
14,m,24,start,80.00270941169799,execute,80.13692713969799,finish,95.136927139697988
14,m,1172,start,80.01421650862507,execute,80.14843423662506,finish,95.148434236625064
14,m,513,start,80.16827623852922,execute,80.30249396652921,finish,95.302493966529212
14,m,1061,start,80.13018508302423,execute,80.26440281102423,finish,95.264402811024226
14,m,1173,start,80.01421650862507,execute,80.14843423662506,finish,95.148434236625064
14,m,164,start,80.03443781974596,execute,80.16865554774596,finish,95.168655547745956
14,m,1219,start,80.03066471242487,execute,80.16488244042486,finish,95.164882440424861
14,m,543,start,80.335676630167,execute,80.469894358167,finish,95.469894358166997
14,m,690,start,80.06961466263539,execute,80.20383239063538,finish,95.203832390635384
14,m,417,start,80.32840118544348,execute,80.46261891344348,finish,95.462618913443478
14,m,1237,start,80.04341076079649,execute,80.17762848879649,finish,95.177628488796486
14,m,595,start,80.03793071996608,execute,80.17214844796608,finish,95.17214844796608
14,m,290,start,80.16948914861912,execute,80.30370687661912,finish,95.303706876619117
14,m,1122,start,80.16991071435416,execute,80.30412844235416,finish,95.304128442354155
14,m,737,start,80.04959580700499,execute,80.18381353500499,finish,95.183813535004987
14,m,1062,start,80.13018508302423,execute,80.26440281102423,finish,95.264402811024226
14,m,1220,start,80.03066471242487,execute,80.16488244042486,finish,95.164882440424861
14,m,1149,start,80.371022320048,execute,80.505240048048,finish,95.505240048047995
14,m,25,start,80.00270941169799,execute,80.13692713969799,finish,95.136927139697988
14,m,66,start,80.22998829104327,execute,80.36420601904327,finish,95.364206019043266
14,m,115,start,80.03288259483779,execute,80.16710032283778,finish,95.167100322837783
14,m,1091,start,80.12172776655476,execute,80.25594549455475,finish,95.255945494554751
14,m,26,start,80.00270941169799,execute,80.13692713969799,finish,95.136927139697988
14,m,213,start,80.09885099583423,execute,80.23306872383422,finish,95.233068723834222
14,m,1186,start,80.22462868494314,execute,80.35884641294314,finish,95.358846412943137
14,m,197,start,80.12997613150355,execute,80.26419385950355,finish,95.26419385950355
14,m,947,start,80.08558659471274,execute,80.21980432271273,finish,95.219804322712733
14,m,691,start,80.06961466263539,execute,80.20383239063538,finish,95.203832390635384
14,m,1123,start,80.16991071435416,execute,80.30412844235416,finish,95.304128442354155
14,m,1174,start,80.01421650862507,execute,80.14843423662506,finish,95.148434236625064
14,m,243,start,80.11140198651812,execute,80.24561971451811,finish,95.245619714518114
14,m,948,start,80.08558659471274,execute,80.21980432271273,finish,95.219804322712733
14,m,1268,start,80.1790581149628,execute,80.3132758429628,finish,95.313275842962796
14,m,165,start,80.03443781974596,execute,80.16865554774596,finish,95.168655547745956
14,m,704,start,80.33293212359992,execute,80.46714985159991,finish,95.467149851599913
14,m,36,start,80.10691986815826,execute,80.24113759615825,finish,95.241137596158254
14,m,1150,start,80.371022320048,execute,80.505240048048,finish,95.505240048047995
14,m,928,start,80.27996920251461,execute,80.4141869305146,finish,95.414186930514603
14,m,850,start,80.17726750985886,execute,80.31148523785886,finish,95.311485237858861
14,m,371,start,80.22437089187984,execute,80.35858861987984,finish,95.358588619879839
14,m,372,start,80.22437089187984,execute,80.35858861987984,finish,95.358588619879839
14,m,357,start,80.02865671012047,execute,80.16287443812047,finish,95.162874438120468
14,m,340,start,80.12237993934683,execute,80.25659766734682,finish,95.256597667346824
14,m,652,start,80.36369555424803,execute,80.49791328224802,finish,95.497913282248021
14,m,304,start,80.34417804889137,execute,80.47839577689136,finish,95.478395776891361
14,m,37,start,80.10691986815826,execute,80.24113759615825,finish,95.241137596158254
14,m,1108,start,80.23420419082292,execute,80.36842191882292,finish,95.368421918822918
14,m,653,start,80.36369555424803,execute,80.49791328224802,finish,95.497913282248021
14,m,305,start,80.34417804889137,execute,80.47839577689136,finish,95.478395776891361
14,m,1221,start,80.03066471242487,execute,80.16488244042486,finish,95.164882440424861
14,m,994,start,80.27467800979898,execute,80.40889573779897,finish,95.408895737798971
14,m,1124,start,80.16991071435416,execute,80.30412844235416,finish,95.304128442354155
14,m,1092,start,80.12172776655476,execute,80.25594549455475,finish,95.255945494554751
14,m,929,start,80.27996920251461,execute,80.4141869305146,finish,95.414186930514603
14,m,1238,start,80.04341076079649,execute,80.17762848879649,finish,95.177628488796486
14,m,654,start,80.36369555424803,execute,80.49791328224802,finish,95.497913282248021
14,m,596,start,80.03793071996608,execute,80.17214844796608,finish,95.17214844796608
14,m,1075,start,80.09697642408348,execute,80.23119415208348,finish,95.231194152083475
14,m,817,start,80.2747274378403,execute,80.4089451658403,finish,95.408945165840294
14,m,418,start,80.32840118544348,execute,80.46261891344348,finish,95.462618913443478
14,m,116,start,80.03288259483779,execute,80.16710032283778,finish,95.167100322837783
14,m,1187,start,80.22462868494314,execute,80.35884641294314,finish,95.358846412943137
14,m,627,start,80.07653676776117,execute,80.21075449576117,finish,95.210754495761165
14,m,1076,start,80.09697642408348,execute,80.23119415208348,finish,95.231194152083475
14,m,949,start,80.08558659471274,execute,80.21980432271273,finish,95.219804322712733
14,m,373,start,80.22437089187984,execute,80.35858861987984,finish,95.358588619879839
14,m,437,start,80.25683126350623,execute,80.39104899150622,finish,95.391048991506224
14,m,1175,start,80.01421650862507,execute,80.14843423662506,finish,95.148434236625064
14,m,214,start,80.09885099583423,execute,80.23306872383422,finish,95.233068723834222
14,m,144,start,80.3616832202477,execute,80.4959009482477,finish,95.495900948247694
14,m,724,start,80.02733361991397,execute,80.16155134791397,finish,95.161551347913971
14,m,914,start,80.31941115419366,execute,80.45362888219366,finish,95.453628882193655
14,m,1151,start,80.371022320048,execute,80.505240048048,finish,95.505240048047995
14,m,291,start,80.16948914861912,execute,80.30370687661912,finish,95.303706876619117
