jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
14,m,228,start,80.47154369014437,execute,80.60576141814437,finish,95.605761418144368
14,m,1227,start,80.19510519089694,execute,80.32932291889693,finish,95.329322918896935
14,m,1163,start,80.38668217639682,execute,80.52089990439681,finish,95.520899904396813
14,m,277,start,80.47970234570644,execute,80.61392007370644,finish,95.613920073706439
14,m,104,start,80.3960865124615,execute,80.53030424046149,finish,95.53030424046149
14,m,1258,start,80.37826302753952,execute,80.51248075553951,finish,95.512480755539514
14,m,946,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,392,start,80.33776447799734,execute,80.47198220599734,finish,95.471982205997335
14,m,55,start,80.35601660279828,execute,80.49023433079827,finish,95.490234330798273
14,m,1070,start,80.11544057704617,execute,80.24965830504617,finish,95.249658305046168
14,m,1071,start,80.11544057704617,execute,80.24965830504617,finish,95.249658305046168
14,m,379,start,80.43667107764762,execute,80.57088880564761,finish,95.570888805647613
14,m,1147,start,80.06462673409422,execute,80.19884446209421,finish,95.198844462094215
14,m,800,start,90.03183069231001,execute,90.166048420310005,finish,105.16604842031001
14,m,267,start,95.185184968094617,execute,95.319402696094613,finish,110.31940269609461
14,m,309,start,80.48013015770948,execute,80.61434788570948,finish,95.614347885709478
14,m,688,start,90.03183069231001,execute,90.166048420310005,finish,105.16604842031001
14,m,141,start,80.35081148344204,execute,80.48502921144204,finish,95.48502921144204
14,m,929,start,90.03183069231001,execute,90.166048420310005,finish,105.16604842031001
14,m,247,start,80.39471802738382,execute,80.52893575538381,finish,95.528935755383813
14,m,185,start,80.36449465366726,execute,80.49871238166726,finish,95.498712381667261
14,m,1103,start,80.17934977882106,execute,80.31356750682106,finish,95.313567506821059
14,m,445,start,80.40440539578364,execute,80.53862312378364,finish,95.538623123783637
14,m,603,start,80.43528289183539,execute,80.56950061983538,finish,95.569500619835381
14,m,557,start,80.26727986134345,execute,80.40149758934345,finish,95.40149758934345
14,m,577,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,186,start,80.36449465366726,execute,80.49871238166726,finish,95.498712381667261
14,m,91,start,80.3024192451897,execute,80.43663697318969,finish,95.436636973189692
14,m,187,start,80.36449465366726,execute,80.49871238166726,finish,95.498712381667261
14,m,916,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,1148,start,80.06462673409422,execute,80.19884446209421,finish,95.198844462094215
14,m,928,start,90.03183069231001,execute,90.166048420310005,finish,105.16604842031001
14,m,142,start,80.35081148344204,execute,80.48502921144204,finish,95.48502921144204
14,m,20,start,80.41525289254993,execute,80.54947062054993,finish,95.549470620549926
14,m,1054,start,80.36844556585314,execute,80.50266329385313,finish,95.502663293853132
14,m,1207,start,95.181181973605391,execute,95.315399701605386,finish,110.31539970160539
14,m,937,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,380,start,80.43667107764762,execute,80.57088880564761,finish,95.570888805647613
14,m,1020,start,95.184623555758023,execute,95.318841283758019,finish,110.31884128375802
14,m,366,start,80.2234090283395,execute,80.3576267563395,finish,95.357626756339499
14,m,966,start,95.173330630902143,execute,95.307548358902139,finish,110.30754835890214
14,m,656,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,1149,start,80.06462673409422,execute,80.19884446209421,finish,95.198844462094215
14,m,1135,start,80.03906624320426,execute,80.17328397120426,finish,95.173283971204256
14,m,706,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,1014,start,95.184623555758023,execute,95.318841283758019,finish,110.31884128375802
14,m,564,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,446,start,80.40440539578364,execute,80.53862312378364,finish,95.538623123783637
14,m,92,start,80.3024192451897,execute,80.43663697318969,finish,95.436636973189692
14,m,310,start,80.48013015770948,execute,80.61434788570948,finish,95.614347885709478
14,m,922,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,510,start,95.190681705121307,execute,95.324899433121303,finish,110.3248994331213
14,m,1164,start,80.38668217639682,execute,80.52089990439681,finish,95.520899904396813
14,m,609,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,248,start,80.39471802738382,execute,80.52893575538381,finish,95.528935755383813
14,m,1018,start,95.184623555758023,execute,95.318841283758019,finish,110.31884128375802
14,m,1016,start,95.184623555758023,execute,95.318841283758019,finish,110.31884128375802
14,m,409,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,143,start,80.35081148344204,execute,80.48502921144204,finish,95.48502921144204
14,m,524,start,80.48710970745485,execute,80.62132743545484,finish,95.621327435454845
14,m,0,start,80.49711067206695,execute,80.63132840006695,finish,95.631328400066948
14,m,1118,start,80.32871931830837,execute,80.46293704630837,finish,95.462937046308369
14,m,672,start,90.03183069231001,execute,90.166048420310005,finish,105.16604842031001
14,m,836,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,1200,start,95.181181973605391,execute,95.315399701605386,finish,110.31539970160539
14,m,278,start,80.47970234570644,execute,80.61392007370644,finish,95.613920073706439
14,m,56,start,80.35601660279828,execute,80.49023433079827,finish,95.490234330798273
14,m,1009,start,95.184623555758023,execute,95.318841283758019,finish,110.31884128375802
14,m,1150,start,80.06462673409422,execute,80.19884446209421,finish,95.198844462094215
14,m,1019,start,95.184623555758023,execute,95.318841283758019,finish,110.31884128375802
14,m,980,start,80.44574428362787,execute,80.57996201162787,finish,95.57996201162787
14,m,1037,start,80.30155624339665,execute,80.43577397139664,finish,95.435773971396642
14,m,1139,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,673,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,1141,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,611,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,393,start,80.33776447799734,execute,80.47198220599734,finish,95.471982205997335
14,m,381,start,80.43667107764762,execute,80.57088880564761,finish,95.570888805647613
14,m,311,start,80.48013015770948,execute,80.61434788570948,finish,95.614347885709478
14,m,507,start,95.190681705121307,execute,95.324899433121303,finish,110.3248994331213
14,m,1023,start,95.184623555758023,execute,95.318841283758019,finish,110.31884128375802
14,m,144,start,81.208999999959701,execute,81.343217727959697,finish,96.343217727959697
14,m,1038,start,80.30155624339665,execute,80.43577397139664,finish,95.435773971396642
14,m,447,start,80.40440539578364,execute,80.53862312378364,finish,95.538623123783637
14,m,268,start,95.185184968094617,execute,95.319402696094613,finish,110.31940269609461
14,m,897,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,1140,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,1039,start,80.30155624339665,execute,80.43577397139664,finish,95.435773971396642
14,m,1228,start,80.19510519089694,execute,80.32932291889693,finish,95.329322918896935
14,m,454,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,511,start,95.190681705121307,execute,95.324899433121303,finish,110.3248994331213
14,m,1145,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,649,start,80.45176565029034,execute,80.58598337829034,finish,95.585983378290337
14,m,265,start,95.185184968094617,execute,95.319402696094613,finish,110.31940269609461
14,m,1148,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,1119,start,80.32871931830837,execute,80.46293704630837,finish,95.462937046308369
14,m,1055,start,80.36844556585314,execute,80.50266329385313,finish,95.502663293853132
14,m,266,start,95.185184968094617,execute,95.319402696094613,finish,110.31940269609461
14,m,506,start,95.190681705121307,execute,95.324899433121303,finish,110.3248994331213
14,m,394,start,80.33776447799734,execute,80.47198220599734,finish,95.471982205997335
14,m,1259,start,80.37826302753952,execute,80.51248075553951,finish,95.512480755539514
14,m,338,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,269,start,95.185184968094617,execute,95.319402696094613,finish,110.31940269609461
14,m,259,start,95.185184968094617,execute,95.319402696094613,finish,110.31940269609461
14,m,525,start,80.48710970745485,execute,80.62132743545484,finish,95.621327435454845
14,m,755,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,93,start,80.3024192451897,execute,80.43663697318969,finish,95.436636973189692
14,m,604,start,80.43528289183539,execute,80.56950061983538,finish,95.569500619835381
14,m,509,start,95.190681705121307,execute,95.324899433121303,finish,110.3248994331213
14,m,261,start,95.185184968094617,execute,95.319402696094613,finish,110.31940269609461
14,m,508,start,95.190681705121307,execute,95.324899433121303,finish,110.3248994331213
14,m,526,start,80.48710970745485,execute,80.62132743545484,finish,95.621327435454845
14,m,1260,start,80.37826302753952,execute,80.51248075553951,finish,95.512480755539514
14,m,407,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,1142,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,1146,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,981,start,80.44574428362787,execute,80.57996201162787,finish,95.57996201162787
14,m,558,start,80.26727986134345,execute,80.40149758934345,finish,95.40149758934345
14,m,21,start,80.41525289254993,execute,80.54947062054993,finish,95.549470620549926
14,m,262,start,95.185184968094617,execute,95.319402696094613,finish,110.31940269609461
14,m,1261,start,80.37826302753952,execute,80.51248075553951,finish,95.512480755539514
14,m,712,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,504,start,95.190681705121307,execute,95.324899433121303,finish,110.3248994331213
14,m,188,start,80.36449465366726,execute,80.49871238166726,finish,95.498712381667261
14,m,982,start,80.44574428362787,execute,80.57996201162787,finish,95.57996201162787
14,m,94,start,80.3024192451897,execute,80.43663697318969,finish,95.436636973189692
14,m,559,start,80.26727986134345,execute,80.40149758934345,finish,95.40149758934345
14,m,720,start,90.03183069231001,execute,90.166048420310005,finish,105.16604842031001
14,m,503,start,95.190681705121307,execute,95.324899433121303,finish,110.3248994331213
14,m,798,start,80.3827790693127,execute,80.5169967973127,finish,95.5169967973127
14,m,270,start,95.185184968094617,execute,95.319402696094613,finish,110.31940269609461
14,m,505,start,95.190681705121307,execute,95.324899433121303,finish,110.3248994331213
14,m,722,start,90.03183069231001,execute,90.166048420310005,finish,105.16604842031001
14,m,1144,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,452,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,1151,start,80.06462673409422,execute,80.19884446209421,finish,95.198844462094215
14,m,395,start,80.33776447799734,execute,80.47198220599734,finish,95.471982205997335
14,m,1137,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,1147,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,548,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,1151,start,95.198844462094215,execute,95.333062190094211,finish,110.33306219009421
14,m,1003,start,95.20060958422026,execute,95.334827312220256,finish,110.33482731222026
14,m,57,start,80.35601660279828,execute,80.49023433079827,finish,95.490234330798273
14,m,396,start,80.33776447799734,execute,80.47198220599734,finish,95.471982205997335
14,m,105,start,80.3960865124615,execute,80.53030424046149,finish,95.53030424046149
14,m,968,start,95.173330630902143,execute,95.307548358902139,finish,110.30754835890214
14,m,249,start,80.39471802738382,execute,80.52893575538381,finish,95.528935755383813
14,m,867,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,95,start,80.3024192451897,execute,80.43663697318969,finish,95.436636973189692
14,m,58,start,80.35601660279828,execute,80.49023433079827,finish,95.490234330798273
14,m,705,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,397,start,80.33776447799734,execute,80.47198220599734,finish,95.471982205997335
14,m,189,start,80.36449465366726,execute,80.49871238166726,finish,95.498712381667261
14,m,1004,start,95.20060958422026,execute,95.334827312220256,finish,110.33482731222026
14,m,1001,start,95.20060958422026,execute,95.334827312220256,finish,110.33482731222026
14,m,804,start,90.402653184000002,execute,90.536870911999998,finish,105.536870912
14,m,1229,start,80.19510519089694,execute,80.32932291889693,finish,95.329322918896935
14,m,250,start,80.39471802738382,execute,80.52893575538381,finish,95.528935755383813
14,m,1262,start,80.37826302753952,execute,80.51248075553951,finish,95.512480755539514
