jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
73,r,272,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,208,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,79,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,192,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,144,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,256,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,80,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,304,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,0,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,305,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,129,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,209,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,140,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,81,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,33,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,1,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,193,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,145,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,306,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,273,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,48,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,112,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,240,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,146,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,194,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,307,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,113,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,241,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,160,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,114,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,308,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,82,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,224,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,115,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,35,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,242,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,225,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,83,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,2,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,274,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,243,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,84,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,3,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,85,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,258,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,226,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,36,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,176,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,259,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,37,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,227,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,161,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,16,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,116,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,162,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,163,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,49,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,210,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,17,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,86,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,228,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,309,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,117,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,310,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,229,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,230,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,244,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,4,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,211,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,118,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,5,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,260,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,195,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,38,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,119,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,18,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,177,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,6,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,275,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,147,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,276,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,277,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,263,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,212,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,278,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,120,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,231,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,311,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,232,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,213,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,214,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,50,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,196,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,148,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,215,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,233,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,312,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,7,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,264,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,149,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,234,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,178,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,265,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,266,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,150,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,151,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,87,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,279,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
73,r,42,start,614.69240744549995,execute,615.26798533937495,finish,640.26798533937495
74,am,1111,start,486.46274182250806,finish,528.81899999502184
74,m,671,start,487.67936556228608,execute,487.81358329028609,finish,502.81358329028609
74,r,671,start,502.81358329028609,execute,502.8189999950218,finish,527.81899999502184
75,am,750,start,495.47948364879795,finish,613.49399999278307
75,m,160,start,537.59299999481436,execute,537.72721772281432,finish,552.72721772281432
75,m,1077,start,554.26220604984303,execute,554.39642377784298,finish,569.39642377784298
75,m,1175,start,554.2958709075906,execute,554.43008863559055,finish,569.43008863559055
75,m,641,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,647,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,640,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,645,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,917,start,525.74791910479803,execute,525.88213683279798,finish,540.88213683279798
75,m,151,start,577.64184816209422,execute,577.77606589009417,finish,592.77606589009417
75,m,20,start,577.92324518157011,execute,578.05746290957006,finish,593.05746290957006
75,m,648,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,652,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,961,start,552.47064540235999,execute,552.60486313035994,finish,567.60486313035994
75,m,654,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,655,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,649,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,26,start,577.92324518157011,execute,578.05746290957006,finish,593.05746290957006
75,m,653,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,55,start,577.7589576961949,execute,577.89317542419485,finish,592.89317542419485
75,m,643,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,650,start,530.95970069882082,execute,531.09391842682078,finish,546.09391842682078
75,m,826,start,531.99580550677854,execute,532.13002323477849,finish,547.13002323477849
75,m,1024,start,552.47064540235999,execute,552.60486313035994,finish,567.60486313035994
75,m,1179,start,554.32170581660034,execute,554.4559235446003,finish,569.4559235446003
75,m,824,start,531.99580550677854,execute,532.13002323477849,finish,547.13002323477849
75,m,141,start,577.61888965828609,execute,577.75310738628605,finish,592.75310738628605
75,m,818,start,531.99580550677854,execute,532.13002323477849,finish,547.13002323477849
75,m,28,start,577.92324518157011,execute,578.05746290957006,finish,593.05746290957006
75,m,160,start,552.72721772281432,execute,552.86143545081427,finish,567.86143545081427
75,m,1056,start,567.60486313035994,execute,567.7390808583599,finish,582.7390808583599
75,m,30,start,577.92324518157011,execute,578.05746290957006,finish,593.05746290957006
75,m,27,start,577.92324518157011,execute,578.05746290957006,finish,593.05746290957006
75,m,935,start,501.73685507922414,execute,501.87107280722415,finish,516.87107280722421
75,m,1028,start,552.47064540235999,execute,552.60486313035994,finish,567.60486313035994
75,m,80,start,592.75892318937861,execute,592.89314091737856,finish,607.89314091737856
